schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,26e0842c-8507-4dfb-a996-0bc62689a126-RTX5090-SL3061-spmv.csr.fp64-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,26e0842c-8507-4dfb-a996-0bc62689a126,suitesparse_sample_100,Schenk_IBMNA/c-29,c-29,5033,5033,43731,pass,87462.0,1481.336045,0.0594221,1.4718766250267157,0.08988559542147882,2026-08-31T04:18:02.185292+00:00,source
2,26e0842c-8507-4dfb-a996-0bc62689a126-RTX5090-SL3061-spmv.csr.fp64-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,26e0842c-8507-4dfb-a996-0bc62689a126,suitesparse_sample_100,Schenk_IBMNA/c-65,c-65,48066,48066,360528,pass,721056.0,905.214327,0.24480695,2.9454065744457014,0.1798721572180581,2026-08-31T04:18:43.740405+00:00,source
2,26e0842c-8507-4dfb-a996-0bc62689a126-RTX5090-SL3061-spmv.csr.fp64-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,26e0842c-8507-4dfb-a996-0bc62689a126,suitesparse_sample_100,vanHeukelum/cage14,cage14,1505785,1505785,27130349,pass,54260698.0,3478.019338,0.25389935,213.70947976038534,13.050960596054068,2026-08-31T04:24:29.452105+00:00,source
2,26e0842c-8507-4dfb-a996-0bc62689a126-RTX5090-SL3061-spmv.csr.fp64-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,26e0842c-8507-4dfb-a996-0bc62689a126,suitesparse_sample_100,vanHeukelum/cage15,cage15,5154859,5154859,99199551,pass,198399102.0,10210.603964,0.8793835,225.61158129530517,13.777806491316348,2026-08-31T04:33:32.269179+00:00,source
2,26e0842c-8507-4dfb-a996-0bc62689a126-RTX5090-SL3061-spmv.csr.fp64-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,26e0842c-8507-4dfb-a996-0bc62689a126,suitesparse_sample_100,HB/can_1054,can_1054,1054,1054,12196,pass,24392.0,509.410811,0.02544945,0.9584490038095127,0.05853123687386338,2026-08-31T04:17:47.300961+00:00,source
2,26e0842c-8507-4dfb-a996-0bc62689a126-RTX5090-SL3061-spmv.csr.fp64-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,26e0842c-8507-4dfb-a996-0bc62689a126,suitesparse_sample_100,Williams/cant,cant,62451,62451,4007383,pass,8014766.0,1393.640325,0.03281695,244.22641348449508,14.914590136457715,2026-08-31T04:20:42.227878+00:00,source
2,26e0842c-8507-4dfb-a996-0bc62689a126-RTX5090-SL3061-spmv.csr.fp64-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,26e0842c-8507-4dfb-a996-0bc62689a126,suitesparse_sample_100,QY/case39,case39,40216,40216,1042160,pass,2084320.0,863.201291,1.44269875,1.4447368170243442,0.08822820256637216,2026-08-31T04:19:40.525540+00:00,source
2,26e0842c-8507-4dfb-a996-0bc62689a126-RTX5090-SL3061-spmv.csr.fp64-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,26e0842c-8507-4dfb-a996-0bc62689a126,suitesparse_sample_100,DRIVCAV/cavity03,cavity03,317,317,7327,pass,14654.0,1071.07003,0.02262375,0.6477263937234101,0.0395558103037197,2026-08-31T04:17:40.124095+00:00,source
2,26e0842c-8507-4dfb-a996-0bc62689a126-RTX5090-SL3061-spmv.csr.fp64-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,26e0842c-8507-4dfb-a996-0bc62689a126,suitesparse_sample_100,DRIVCAV/cavity20,cavity20,4562,4562,138187,pass,276374.0,504.425522,0.03872375,7.137067045417863,0.4358514226209382,2026-08-31T04:18:26.389529+00:00,source
2,26e0842c-8507-4dfb-a996-0bc62689a126-RTX5090-SL3061-spmv.csr.fp64-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,26e0842c-8507-4dfb-a996-0bc62689a126,suitesparse_sample_100,Meszaros/ch,ch,3700,8291,24102,pass,48204.0,525.62262,0.02958285,1.6294576080397931,0.09950886155968201,2026-08-31T04:17:54.274946+00:00,source
